-8.898851704455741640e-02
1.172445260165784833e-02
-5.918609076572663164e-03
1.753182671461995384e-02
1.323113707953912921e-02
1.284268957243452428e-02
1.942509468128942457e-02
1.334278260101422545e-02
-2.487466963645442244e-02
1.029494490183386485e-02
-2.158453487544050031e-02
-2.452790924401209577e-02
-3.876452216301762982e-02
-4.739418575801265798e-02
-3.442834958738903717e-02
-3.023523281870254403e-02
-3.205375274824561610e-02
-5.207086601381945984e-02
-2.575024612669002747e-02
4.128435452502143138e-03
-5.042095247782289735e-02
-4.536885791216626468e-02
3.529241376864646063e-02
-5.743691399438691225e-02
-3.331540494159791754e-02
-1.244925319549253229e-02
-5.848554607596853638e-02
-2.291612603368832490e-02
1.087798291216204860e-02
-1.889599816609930510e-02
3.914465226987213359e-02
-6.625672662602788421e-02
-3.365966515019092054e-02
-7.724576977979737136e-02
-2.357765778775765611e-02
-6.295799304951077424e-02
-6.428507628387321315e-02
-2.659381022492758595e-02
-3.202742928947815981e-02
-4.735747555962366989e-02
1.249939393730206683e-04
-3.206659736373839581e-02
-2.259415836940198083e-02
-4.105187913457283844e-02
-5.944684487456421140e-02
-3.545755727802513829e-03
-6.490753328364406993e-02
-1.663013152498601932e-03
5.223909290863686106e-03
-1.550203549124732835e-02
-2.830770724164368909e-02
1.982378222092725031e-02
-1.937559387511959830e-02
-5.115648475862745459e-04
3.285701686072467487e-02
-3.415601177579241643e-02
5.647312961021701272e-03
1.411689664971969849e-02
1.769633821338368121e-02
-2.608124202884001819e-02
-1.155574198601760638e-01
-3.472096633761878604e-02
-4.715264580737484404e-03
-7.186655326492129292e-02
-5.299721651248440885e-02
1.646418942137359634e-02
9.793965798437703069e-03
-4.388499529261253446e-02
1.149979406494505349e-02
1.897750016560058317e-02
5.303963073638842673e-02
-2.937762094765395543e-02
-1.028675226312807459e-02
-4.086628213374891849e-02
-4.718144051152454999e-02
1.000167409235166310e-04
1.430041367055233208e-02
-5.591871617969780377e-03
1.735791874749676583e-02
-2.366824011164277847e-02
-4.399937776234887771e-02
2.740210174884104635e-02
-1.228698871465504390e-02
-2.390309097245303313e-02
-4.962950482783194672e-02
2.002269331145966474e-02
-3.533034766139146743e-02
-8.703054095984154651e-03
3.845558751866155756e-02
1.520324393716515794e-02
2.063740143172550223e-02
7.406087673799944225e-04
-3.013951193248608912e-02
4.976358476457661689e-02
-6.099155717334105511e-03
2.505473951681359140e-02
-1.131454328447121897e-02
2.158864938438695424e-02
2.742467885918391246e-02
-5.088225302194410160e-03
5.824526192406807162e-02
2.219810022372654956e-03
3.798390057507262940e-02
-2.009777765060904997e-02
2.506065260333536007e-03
-6.328927922143678941e-03
5.633907046248209233e-02
2.306141816046935675e-02
5.810960516617465210e-02
5.066368062359928592e-02
3.084297859927560490e-02
9.369415620889287588e-02
3.268382235419457077e-02
3.779197517994872801e-02
2.810410070979429964e-02
2.750266944625897811e-02
7.195693856085524920e-03
3.967633231730717525e-02
4.388731674667314953e-03
6.347164162081744831e-02
-9.274629512881375770e-03
3.899585020802565083e-02
6.504019389999010636e-02
5.543882854649420655e-03
2.410137882522188357e-02
3.795866998801890324e-02
5.574717865212256568e-02
4.993103776917691417e-02
1.085786579016744385e-01
5.088663487662220541e-02
7.639506502021101153e-02
4.593403337891255322e-02
7.476166962115260439e-02
6.760074328427184698e-02
7.674846176070682091e-02
4.647808227355708366e-02
4.313539038912155010e-02
3.188821996366263817e-02
3.595205977227547423e-02
3.182560248030877337e-02
6.721523014048814970e-02
8.458954282370312328e-02
5.461556132936615932e-02
8.008451984075593000e-02
1.077905551561016834e-02
-3.504226855921104000e-03
7.558607461076327638e-02
5.016709540992869698e-02
5.016351692363796300e-02
2.523950126129972937e-02
5.154039089628828507e-02
1.228510848638119796e-01
8.321248926328420059e-03
3.451580565693840308e-02
7.679757610818750690e-02
2.658687704062198329e-02
3.088581734173407103e-02
2.817576607317608811e-02
2.596701966583499915e-02
2.187998644221771094e-02
-7.093632401128188714e-03
6.451192160811336507e-02
9.238099050859602257e-02
8.212237148446475954e-02
8.704134277546105025e-02
5.013058018524646497e-02
7.119998942798788644e-02
5.574398793253385748e-02
1.560769622825942948e-02
4.901263971830861071e-02
3.497933832319484460e-02
5.212397254151180520e-02
4.587148428804312811e-02
1.101094692661541141e-01
7.433769883251802046e-02
3.210646039534778562e-02
9.317167783294322270e-02
8.393497039461048081e-02
2.691939699392812552e-02
3.410040394512200285e-02
4.067273201315187853e-02
1.806856899012017348e-02
6.221715475541265278e-02
3.325176984072283903e-02
6.067688069228573122e-02
3.214531275222223816e-02
8.546387925058264445e-02
5.143912747564516330e-02
4.554838039917195186e-02
2.967601959994879690e-02
2.361245170578074593e-02
8.149210366242676251e-02
3.256574916222990806e-02
1.386662483143121655e-02
6.580082043350136967e-03
4.763339240744882130e-02
8.008223319689530828e-02
8.105026160664885460e-02
5.446058912285652032e-02
3.995563646290484910e-02
3.046639677029884877e-02
5.332504128838278651e-02
2.123670092146341323e-02
7.497141609994711908e-02
5.095354910212457344e-02
4.692510159114404722e-02
5.193020720515001409e-03
2.243525385537818023e-02
7.703253297379167308e-02
6.235227560906946020e-02
3.251522005472711613e-02
8.137571923567368803e-02
4.743710903046641919e-02
6.713708920812509751e-02
6.621565288481535971e-02
6.116408617083807925e-02
4.244288962318677749e-02
9.943237633733584269e-02
2.820289761509907692e-02
3.269412853722842432e-02
-3.307770711949278852e-02
4.816277113201521132e-02
3.386998585400296385e-02
1.806893260466448797e-02
3.099771375360501485e-02
3.071773290757438823e-02
3.360087782260805234e-02
-1.479686015509888014e-02
1.070676290181470508e-01
6.071632355145517579e-02
5.337577042733755717e-02
6.613531703471277334e-02
6.767999561303728040e-02
6.496455942926535054e-02
3.480783975074983050e-02
-1.467691102383177071e-02
2.095789563347616458e-02
3.811341651645866468e-02
-2.331326265654464630e-02
7.359747772700708790e-02
2.137844891923444332e-02
-6.553317051398430126e-03
3.106784194411517375e-02
-7.858415214036157392e-03
3.043836734882360978e-03
3.821611503682120076e-02
9.368215472428397667e-03
6.533159932341760234e-02
3.682808191265264652e-02
-1.897254532134953764e-02
-4.155410348611798810e-02
2.618409124324616241e-02
6.495091757502939600e-02
-1.507885679679837193e-03
2.980030879712586289e-02
3.616538184125381999e-02
3.848653498091465786e-02
-4.387500462405685697e-06
3.878336213597816107e-02
1.550942166427053334e-02
1.681447030344784821e-02
2.748629354935209698e-02
6.041120864492352527e-02
5.781211012836016960e-02
1.792971703519648588e-02
2.870954928126921019e-03
1.183286894193494657e-02
1.602114855628809439e-02
5.419463236938699968e-02
2.239376692920851813e-02
-1.205238732406126341e-02
2.702344389438419286e-02
4.243361712506420885e-02
4.294723449935530964e-03
-2.920419677086097746e-03
7.456560881638520100e-04
3.921454477912363068e-02
7.959192112169674940e-03
-2.599330223351650759e-02
1.470667849742534131e-02
-2.581552667906706483e-04
-2.842912355500513966e-03
2.980858234318773878e-02
-3.514136280184153305e-02
1.177002878567318112e-02
1.449761892823341405e-02
3.283185283680850174e-03
-1.962979471637286977e-02
7.036630024716615528e-02
-2.929881539047099470e-02
2.041840818117235043e-02
-2.323124030256494207e-02
2.523034582900091430e-02
-3.323869889701347446e-02
2.190567726232700921e-02
1.462265661438868873e-02
-5.149818575079553179e-02
-4.056050692168409327e-02
-1.786297982178702837e-02
1.921400876294792476e-02
1.417593157496291160e-02
-4.160508618769715415e-03
-3.349797118436212418e-02
3.566424466524437120e-02
-5.350923510376458248e-02
7.557415479483719709e-03
-9.294267446929089377e-03
-5.981043765922784694e-02
3.659218515051758380e-02
-4.198308781802834178e-02
-1.926501151963067732e-02
5.968812020123055728e-02
3.358745645718948236e-02
-4.530850601750095047e-02
1.348946828615938016e-02
7.964009020074521231e-03
2.640574751597412478e-04
1.906940942661140143e-02
2.691939415941226738e-02
-4.585665147084098253e-02
-1.409295652573351598e-02
-1.917855403324461583e-02
-3.445396598908016111e-02
-2.750414390039728971e-02
1.058115658628445283e-03
-8.612689862176206579e-02
-3.737932405601267216e-02
-4.330736008345390659e-02
-3.507048666828924133e-04
-5.888305397051850354e-02
-2.235302743794836955e-02
-3.709582651760408301e-02
6.409830501076199671e-03
2.939056628717393038e-03
-2.237555906325547697e-02
1.170073332894819643e-02
-2.085646121693840449e-02
-1.442495710571899993e-02
4.290356116969497313e-02
-1.220621919477779538e-02
1.455824240870591188e-02
-2.756369133351017561e-02
-1.230024968142034644e-02
3.559256870064074485e-02
-2.212776466582573251e-02
-1.598040787866136098e-02
-2.295100939785226293e-02
-3.065644040842886026e-02
-1.549477019647975407e-02
-2.351278473356558860e-02
-4.020929171190151807e-02
-5.460901903199124469e-02
-5.521909839721251059e-03
6.193048883299365551e-03
-3.049194850580296684e-02
-1.891253207925771770e-02
-1.797268452337622349e-02
-3.215516046305175180e-02
-2.436401788323388704e-03
-2.098989845109483846e-02
-2.253979562303396952e-02
-2.472515545139497908e-02
-7.955217684938381550e-02
-4.559246146149681378e-02
-2.426968963865375542e-02
1.026575588311467654e-02
-6.638311738132601086e-03
3.492037291502976537e-02
-1.585766951514187839e-02
-7.212112486477590539e-03
-6.235136367231115112e-02
8.273202590490422517e-03
1.481040153067787052e-03
2.300941305831742667e-03
1.488230077359021034e-02
9.543453214872866380e-03
2.039638407753103719e-02
-1.238004402237208312e-02
-1.381678302196803591e-02
-6.418359377626914331e-02
-4.247004186739472553e-02
-1.969238828445408346e-02
7.991014967040899891e-03
1.309617374575071727e-02
-2.876644477587616405e-02
1.665612622674964710e-02
9.835505402588682472e-03
1.468647715418512981e-02
-6.541968135580084054e-02
6.529312540497659439e-03
-6.331504470076762536e-02
-4.226006944968781209e-02
5.045849444966669928e-02
-1.253065136232807235e-02
-3.823818480312060619e-02
3.933469874666754157e-02
-1.543853962872831879e-02
1.828690653823730750e-02
-1.017951806234732894e-02
-2.428334332670843004e-02
7.110016435269728152e-02
-3.933490774278677882e-02
1.418458463450582643e-03
-3.392019838904898610e-02
-9.448520341831582320e-03
3.129475927149129658e-03
-2.611679612922253660e-02
-8.625709305160893237e-02
9.310899568766024814e-03
-1.579615868050576744e-02
-1.184266429845228646e-02
1.808888131735329752e-02
-2.440302515694277308e-02
-4.129229061490517425e-03
5.355654438167346820e-02
2.348277283287476813e-02
-5.451153723943484575e-02
-4.808633595493246038e-02
3.947596128716290842e-02
3.585594691953263892e-03
8.415627752321151733e-03
-4.583995003816443425e-02
4.318397302791793929e-02
-2.189837750223586413e-02
-2.612812919016203883e-02
-1.113370749951688582e-02
-5.824403288952052088e-03
1.062234503826599979e-02
7.148947891390767737e-04
-7.544982867062198506e-03
1.725025860373635006e-02
-2.058394324629325006e-02
-2.080164104260658064e-02
-5.975901102826432221e-02
-2.609270030471293363e-03
-7.594334334969038945e-03
-1.845044989908517855e-02
-3.881521268049500234e-02
-1.458327081875128092e-02
-4.084351379841447138e-02
-3.689858886113055875e-02
4.403609444106632714e-03
-3.865586602445663517e-02
1.231871537611325430e-02
-1.874156292148226877e-02
3.730182905921488462e-02
-4.215953157370940646e-03
-4.857463634157201116e-02
-1.143030542796098087e-02
-5.042047387261618108e-02
-3.339115739539815636e-02
4.307546943290198327e-04
-1.458075410972130108e-02
-5.147784813884546951e-02
2.304956742697150326e-02
-4.662876007379079812e-02
2.013412560527248762e-04
-3.251648370627850670e-02
-4.330249177023674789e-03
-5.823995538211403089e-02
-3.544981034349112270e-02
-3.155377309258536322e-02
-2.773202646537908933e-02
-9.213291209120115510e-02
-3.149493545631008862e-02
1.215607148348767791e-04
-1.505062159876866847e-02
-7.349445993825658510e-03
8.397776578543104942e-03
-2.363041546471031026e-02
5.287059126129296793e-02
-3.733924408751707058e-02
2.074542001370037470e-02
4.470133736728144902e-02
-8.287345166302348409e-03
-4.617110165610758404e-03
2.152996776988817806e-04
1.640064504261457695e-02
-5.614814149814073563e-02
-2.588270856719860485e-02
-3.826323731088435154e-02
1.389998209241118110e-02
-5.040813946527396977e-02
-2.252276486273567524e-03
-1.558986566864511807e-02
-5.366475879722585468e-02
1.178823372155279360e-02
2.890116135664086081e-02
-5.225184219559609461e-02
-3.088070761214089729e-02
2.338434564807329030e-02
1.712830174325401592e-02
-3.015398894397467930e-02
6.399854386666219141e-02
2.664599473835797122e-02
4.280007879984674274e-03
-3.911814386315175945e-02
-2.202757448639393323e-02
-6.136455279656224254e-03
2.165694367316261040e-02
2.758057359162880209e-02
-1.520802674991760103e-03
-1.277027760547273794e-02
-5.925659693083309282e-02
-2.405569019049083601e-02
-2.150345890939633908e-02
5.632213502415788636e-02
4.230063848153832809e-03
-2.582811335761071511e-02
3.431281089461592909e-02
4.972552837313432006e-02
1.944533404279542854e-02
1.788616302647853644e-03
2.063889057356128875e-02
5.440308342467543162e-02
3.161012590028298985e-02
9.640866437291785787e-03
7.375168668137394024e-02
3.741141034843470381e-02
4.672192644220689306e-02
5.636431680544790046e-02
1.799232486055753893e-02
1.812865764687211778e-02
2.837593232714678490e-02
4.177048972886507339e-02
1.068575240044556882e-02
2.834062136045831584e-02
4.841106635668315783e-02
3.206160307193958725e-02
1.632114048703996179e-03
4.863702702450009574e-02
4.562925847464328194e-02
-1.712702065000362706e-03
8.360324645647879138e-02
-9.091459451092492872e-03
5.969425302957977880e-02
2.793274024242464390e-02
5.084496358746504879e-02
4.472528125455443870e-02
-5.839210693195789892e-03
6.753384534907516668e-02
4.173469535389946750e-02
2.549384461750967001e-02
3.267750143059865164e-02
3.933700274098120286e-02
7.118024466714953369e-02
4.241290593336477510e-02
1.686232034704391453e-02
3.452048052034950576e-02
1.016558277213266831e-01
3.772110751929207140e-02
7.650392903280470169e-02
4.182034216210414601e-02
1.379151053250519954e-02
5.707467792850965532e-02
1.157100800722118961e-01
7.311961907498440438e-02
2.435636517554685965e-02
3.227985695664510601e-02
2.879075431526912504e-02
1.440105883973637202e-02
7.714379353728315070e-02
-2.970055417395527086e-03
8.804449085830529098e-02
4.800879015650136999e-02
7.517417448760860266e-02
2.078536669286704108e-02
6.871940322508643395e-02
8.155144710848623302e-02
5.260895410757980561e-02
6.032721482560703119e-02
5.389487592958774886e-02
6.623218362261654168e-02
4.609751479889547671e-02
5.132045739455542988e-02
1.983311825584213248e-02
5.570851601570332712e-02
1.422876404036057044e-02
2.060957265235725117e-02
6.105900500459694735e-02
2.539536826633907035e-02
-1.782980663680823474e-02
2.957294372610061103e-02
8.474869504652853686e-03
7.859946619583935840e-03
3.849306406175188183e-02
1.383837903325338577e-02
3.345231517894586143e-02
6.005419540661448286e-02
-2.074004282297228080e-03
9.572470280227521333e-03
1.788702115708519502e-02
2.130732590653683367e-02
1.767823147074055676e-02
-1.636698349090560251e-02
-2.889123011381848280e-02
-4.965159086627993906e-02
-1.429917029751509236e-02
-1.378958580266385556e-02
-2.178401737165865798e-02
8.777571666759773072e-02
2.739912235550998748e-02
-2.678345288534485225e-02
-2.519336529648659451e-02
-8.070089240588351753e-02
-4.633402475452942648e-03
2.060060783882210547e-02
-4.288910840672475154e-03
-2.982206072488797349e-02
-5.530235634553680966e-03
-2.569385384713267564e-02
-1.777879140805835312e-02
2.784460489943354003e-02
1.036642909258548260e-02
2.856678176700489305e-02
-3.383957861012985152e-02
-4.881288991634909202e-02
-7.002132176199606095e-02
-2.106168165870838174e-03
4.023020361878280882e-02
-3.643191657269061190e-02
-1.960397659777221580e-02
-1.782412117940628329e-02
2.089049492790617801e-02
-1.858990453259575654e-02
2.397617179656676145e-02
-4.641523494411201045e-03
-9.011337380738546066e-03
-2.392584533194734575e-02
